"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01023099999","2012-04-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.0","24","  15.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  1.9","24","  6.0","999.9","  39.4"," ","  15.3"," "," 0.00","E","  9.1","000000"
"01023099999","2012-04-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  27.0","24","  13.0","24","9999.9"," 0","999.9"," 0","  7.8","24","  2.8","24","  7.8","999.9","  34.5"," ","  15.8"," "," 0.00","G","  9.1","000000"
"01023099999","2012-04-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  28.2","24","  13.6","24","9999.9"," 0","999.9"," 0","  7.9","24","  1.9","24","  8.0","999.9","  39.4"," ","  17.1"," "," 0.00","G","  9.1","000000"
"01023099999","2012-04-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  30.0","24","  18.1","24","9999.9"," 0","999.9"," 0","  8.0","24","  3.2","24","  9.7","999.9","  41.4"," ","  13.3"," "," 0.00","E","999.9","000000"
"01023099999","2012-04-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.3","24","  23.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  6.2","24"," 15.5"," 21.0","  41.4"," ","  22.1"," "," 0.00","G","  8.7","000000"
"01023099999","2012-04-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  34.5","24","  24.3","24","9999.9"," 0","999.9"," 0","  7.0","23","  3.5","24","  7.0","999.9","  39.2","*","  29.7","*"," 0.00","G","  8.7","000000"
"01023099999","2012-04-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  34.5","24","  23.1","24","9999.9"," 0","999.9"," 0","  8.5","23","  3.1","24","  9.9","999.9","  43.0"," ","  26.2"," "," 0.00","E","999.9","000000"
"01023099999","2012-04-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.3","24","  29.1","24","9999.9"," 0","999.9"," 0","  8.6","24","  2.1","24","  5.8","999.9","  44.6","*","  27.9"," "," 0.00","G","  7.1","010000"
"01023099999","2012-04-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.5","24","  32.8","24","9999.9"," 0","999.9"," 0","  7.4","24","  2.9","24","  9.9","999.9","  46.9"," ","  33.8"," "," 0.06","G","  6.7","110000"
"01023099999","2012-04-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.5","24","  29.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.7","24"," 15.9"," 23.9","  51.8","*","  31.6"," "," 0.01","G","  4.7","010000"
"01023099999","2012-04-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.5","24","  34.2","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.9","24"," 14.0"," 22.9","  44.6","*","  37.4","*"," 0.00","G","999.9","010000"
"01023099999","2012-04-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.8","24","  33.4","24","9999.9"," 0","999.9"," 0","  8.0","24","  7.2","24"," 14.0","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"01023099999","2012-04-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.9","23","  29.4","23","9999.9"," 0","999.9"," 0","  7.0","23","  4.5","23","  8.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"01023099999","2012-04-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.4","23","  30.2","23","9999.9"," 0","999.9"," 0","  6.0","23"," 10.4","23"," 15.9"," 26.0","  44.6","*","  28.4","*","99.99"," ","999.9","011000"
"01023099999","2012-05-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.0","24","  29.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.3","24"," 15.0"," 16.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"01023099999","2012-05-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.3","23","  31.8","23","9999.9"," 0","999.9"," 0","  6.4","23","  5.0","23"," 11.1","999.9","  41.0","*","  32.0","*"," 0.00","E","999.9","011000"
"01023099999","2012-05-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.3","24","  27.5","24","9999.9"," 0","999.9"," 0","  6.8","24","  6.0","24"," 11.7","999.9","  36.0","*","  30.2","*"," 0.14","G","  1.2","011000"
"01023099999","2012-05-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.7","24","  19.4","24","9999.9"," 0","999.9"," 0","  8.2","24","  5.0","24"," 11.7","999.9","  39.7"," ","  26.6"," "," 0.00","G","999.9","001000"
"01023099999","2012-05-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  34.9","24","  22.5","24","9999.9"," 0","999.9"," 0","  8.7","24"," 10.5","24"," 17.5"," 28.0","  39.2","*","  24.6"," "," 0.00","G","999.9","001000"
"01023099999","2012-05-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.5","24","  28.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.1","24"," 18.1","999.9","  36.0"," ","  30.0","*"," 0.08","G","999.9","001000"
"01023099999","2012-05-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.6","24","  30.6","24","9999.9"," 0","999.9"," 0","  8.3","24","  5.6","24"," 11.1"," 20.0","  42.8","*","  28.4","*"," 0.04","G","999.9","111000"
"01023099999","2012-05-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.3","24","  27.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  9.5","24"," 14.0"," 26.0","  44.6"," ","  35.6","*"," 0.00","G","999.9","010000"
"01023099999","2012-05-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.2","24","  25.2","24","9999.9"," 0","999.9"," 0","  8.6","24","  4.4","24"," 12.0","999.9","  48.6"," ","  37.2"," "," 0.00","E","999.9","000000"
"01023099999","2012-05-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.9","24","  35.5","24","9999.9"," 0","999.9"," 0","  8.5","24","  3.0","24","  7.8","999.9","  46.4","*","  35.6","*"," 0.00","G","999.9","010000"
"01023099999","2012-05-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  38.7","24","  31.8","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.9","24"," 12.0","999.9","  44.8"," ","  32.0","*"," 0.00","E","999.9","111000"
"01023099999","2012-05-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.2","24","  28.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.8","24"," 16.9"," 28.9","  37.4","*","  30.2","*"," 0.04","G","999.9","011000"
"01023099999","2012-05-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.2","24","  25.3","24","9999.9"," 0","999.9"," 0","  6.6","23","  5.2","24","  9.7","999.9","  42.8","*","  30.2","*"," 0.39","G","  5.5","001000"
"01023099999","2012-05-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.4","24","  30.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  9.0","24"," 26.0"," 32.1","  50.0"," ","  38.7"," "," 0.00","G","999.9","010000"
"01023099999","2012-05-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.5","24","  32.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.7","24","  9.7","999.9","  55.4","*","  35.6","*"," 0.00","E","999.9","000000"
"01023099999","2012-05-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.7","24","  29.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.5","24"," 12.0","999.9","  59.0"," ","  32.4"," "," 0.00","I","999.9","000000"
"01023099999","2012-05-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.7","24","  35.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.8","24"," 12.0","999.9","  58.5"," ","  35.1"," "," 0.00","E","999.9","010000"
"01023099999","2012-05-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.4","24","  40.9","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.0","24"," 14.0"," 23.9","  47.1"," ","  40.6"," "," 0.02","G","999.9","010000"
"01023099999","2012-05-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.3","24","  30.6","24","9999.9"," 0","999.9"," 0","  8.0","24"," 12.5","24"," 17.5"," 28.0","  47.3"," ","  37.4","*"," 0.00","G","999.9","010000"
"01023099999","2012-05-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.7","24","  28.4","24","9999.9"," 0","999.9"," 0","  8.7","24"," 11.8","24"," 19.0"," 34.0","  45.1"," ","  35.8"," "," 0.04","G","999.9","011000"
"01023099999","2012-05-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.1","24","  32.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  9.3","24"," 15.9"," 20.0","  43.7"," ","  36.7","*"," 0.00","G","999.9","010000"
"01023099999","2012-05-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.5","24","  31.6","24","9999.9"," 0","999.9"," 0","  8.1","24","  5.0","24","  8.9","999.9","  46.9"," ","  33.8","*"," 0.00","G","999.9","000000"
"01023099999","2012-05-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.8","24","  28.2","24","9999.9"," 0","999.9"," 0","  7.8","24","  2.9","24","  8.0","999.9","  57.2","*","  32.0"," "," 0.00","G","999.9","000000"
"01023099999","2012-05-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.4","24","  37.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.7","24"," 12.0","999.9","  52.9"," ","  41.5"," "," 0.00","G","999.9","010000"
"01023099999","2012-05-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.1","24","  41.7","24","9999.9"," 0","999.9"," 0","  8.4","24","  9.2","24"," 19.0"," 28.9","  57.2","*","  45.0"," "," 0.10","G","999.9","010000"
"01023099999","2012-05-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.2","24","  39.9","24","9999.9"," 0","999.9"," 0","  8.5","24","  7.4","24"," 13.0"," 21.0","  51.8","*","  42.8","*"," 0.00","G","999.9","010000"
"01023099999","2012-05-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.6","24","  39.6","24","9999.9"," 0","999.9"," 0","  8.5","24","  9.7","24"," 18.1"," 29.9","  60.1"," ","  38.5","*"," 0.35","E","999.9","010000"
"01023099999","2012-05-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.7","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.5","24"," 10.2","24"," 15.9"," 23.9","  41.0","*","  33.8","*"," 0.24","F","999.9","011000"
"01023099999","2012-05-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.4","24","  32.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.5","24"," 15.9","999.9","  39.2"," ","  32.0","*"," 0.36","F","999.9","011000"
"01023099999","2012-05-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.3","24","  30.9","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.0","24","  9.9","999.9","  41.5"," ","  32.0","*"," 0.03","E","999.9","011000"
"01023099999","2012-05-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.0","24","  27.9","24","9999.9"," 0","999.9"," 0","  8.5","24","  4.9","24"," 11.1","999.9","  47.3"," ","  33.6"," "," 0.00","E","999.9","000000"
"01023099999","2012-06-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.1","24","  35.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.5","24","  7.8","999.9","  44.6","*","  33.8","*"," 0.00","G","999.9","110000"
"01023099999","2012-06-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.1","24","  33.9","24","9999.9"," 0","999.9"," 0","  7.9","24","  3.2","24","  8.0","999.9","  53.6","*","  32.7"," "," 0.32","G","999.9","100000"
"01023099999","2012-06-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.8","24","  31.0","24","9999.9"," 0","999.9"," 0","  8.3","24","  7.2","24"," 15.5","999.9","  60.3"," ","  43.5"," "," 0.00","G","999.9","000000"
"01023099999","2012-06-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  55.3","24","  32.7","24","9999.9"," 0","999.9"," 0","  8.3","24","  7.0","24"," 14.0","999.9","  61.5"," ","  45.9"," "," 0.00","G","999.9","000000"
"01023099999","2012-06-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  9.7","24"," 15.5"," 23.9","  58.3"," ","  44.6","*"," 0.00","G","999.9","000000"
"01023099999","2012-06-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.5","24","  35.2","24","9999.9"," 0","999.9"," 0"," 10.1","24","  5.0","24","  9.9","999.9","  58.6"," ","  40.3"," "," 0.00","G","999.9","000000"
"01023099999","2012-06-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.8","24","  34.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  6.4","24","  9.9","999.9","  44.6","*","  39.2","*"," 0.00","G","999.9","010000"
"01023099999","2012-06-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.6","24","  32.8","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.6","24","  9.7","999.9","  48.2","*","  39.2"," "," 0.02","G","999.9","000000"
"01023099999","2012-06-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.3","24","  33.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.7","24","  7.8","999.9","  48.9"," ","  38.8"," "," 0.00","G","999.9","010000"
"01023099999","2012-06-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.4","24","  35.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  5.8","24"," 12.0","999.9","  50.9"," ","  42.4"," "," 0.02","G","999.9","010000"
"01023099999","2012-06-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.7","24","  39.9","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.0","24","  9.7","999.9","  51.8"," ","  41.0","*"," 0.00","G","999.9","010000"
"01023099999","2012-06-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.6","24","  38.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.7","24"," 12.0","999.9","  50.7"," ","  39.9"," "," 0.08","G","999.9","010000"
"01023099999","2012-06-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.0","24","  36.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  5.0","24","  8.9","999.9","  50.4"," ","  42.6"," "," 0.03","G","999.9","010000"
"01023099999","2012-06-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.8","24","  33.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.3","24","  7.8","999.9","  55.6"," ","  42.8"," "," 0.00","G","999.9","010000"
"01023099999","2012-06-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.3","24","  39.6","24","9999.9"," 0","999.9"," 0","  8.0","24","  4.1","24","  8.9","999.9","  48.2","*","  40.6"," "," 0.20","G","999.9","010000"
"01023099999","2012-06-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.0","24","  34.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.0","24","  7.8","999.9","  63.5"," ","  39.2","*"," 0.06","G","999.9","000000"
"01023099999","2012-06-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  59.2","24","  43.6","24","9999.9"," 0","999.9"," 0"," 10.3","24","  8.2","24"," 13.6","999.9","  65.8"," ","  51.4"," "," 0.00","G","999.9","010000"
"01023099999","2012-06-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.7","24","  44.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  6.3","24","  9.9"," 20.0","  62.6","*","  48.2","*"," 0.00","G","999.9","000000"
"01023099999","2012-06-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.3","24","  43.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.1","24"," 11.1","999.9","  54.3"," ","  44.6"," ","99.99"," ","999.9","010000"
"01023099999","2012-06-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.2","24","  43.2","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.5","24"," 11.1","999.9","  47.3"," ","  44.6","*"," 0.51","F","999.9","010000"
"01023099999","2012-06-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.0","24","  41.2","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.8","24"," 11.1","999.9","  46.8"," ","  42.8","*"," 0.00","F","999.9","010000"
"01023099999","2012-06-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.9","24","  37.7","24","9999.9"," 0","999.9"," 0","  7.9","24","  3.4","24","  8.9","999.9","  53.8"," ","  41.0","*"," 0.00","E","999.9","010000"
"01023099999","2012-06-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.8","24","  37.8","24","9999.9"," 0","999.9"," 0","  8.1","24","  2.7","24","  7.8","999.9","  64.4"," ","  38.7"," "," 0.01","G","999.9","000000"
"01023099999","2012-06-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.8","24","  40.2","24","9999.9"," 0","999.9"," 0","  8.1","24","  4.0","24","  9.9","999.9","  68.9"," ","  44.6","*"," 0.00","G","999.9","000000"
"01023099999","2012-06-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.7","24","  45.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.2","24","  8.0","999.9","  59.0","*","  47.3"," "," 0.00","G","999.9","010000"
"01023099999","2012-06-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.3","24","  38.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  5.6","24"," 11.7","999.9","  51.8","*","  42.6","*"," 0.02","G","999.9","010000"
"01023099999","2012-06-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.2","24","  36.5","24","9999.9"," 0","999.9"," 0","  8.5","24","  6.7","24"," 14.0"," 16.9","  52.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"01023099999","2012-06-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.4","24","  30.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  6.1","24","  9.9","999.9","  50.7"," ","  37.4","*"," 0.02","G","999.9","000000"
"01023099999","2012-06-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.6","24","  30.8","24","9999.9"," 0","999.9"," 0"," 10.3","24","  2.9","24","  7.8"," 18.1","  59.5"," ","  35.2"," "," 0.00","G","999.9","000000"
"01023099999","2012-06-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.4","24","  45.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.6","24","  9.7","999.9","  62.8"," ","  44.1"," "," 0.00","G","999.9","010000"
"01023099999","2012-07-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  58.8","24","  49.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.6","24"," 11.7","999.9","  67.6"," ","  51.8"," "," 0.00","G","999.9","010000"
"01023099999","2012-07-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.2","24","  50.8","24","9999.9"," 0","999.9"," 0","  8.5","24","  3.6","24","  9.7","999.9","  59.0"," ","  48.2","*"," 0.04","G","999.9","010000"
"01023099999","2012-07-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.5","24","  40.9","24","9999.9"," 0","999.9"," 0","  7.5","24","  8.9","24"," 15.0"," 22.0","  48.7"," ","  40.5","*"," 0.00","G","999.9","010000"
"01023099999","2012-07-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.4","24","  37.9","24","9999.9"," 0","999.9"," 0","  8.3","24","  4.7","24","  8.0","999.9","  59.2"," ","  39.9"," "," 0.12","G","999.9","010000"
"01023099999","2012-07-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  61.8","24","  43.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.7","24","  8.0","999.9","  72.0"," ","  42.8","*"," 0.00","G","999.9","000000"
"01023099999","2012-07-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.0","24","  47.0","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.8","24","  8.9","999.9","  60.8","*","  44.6","*"," 0.00","G","999.9","010000"
"01023099999","2012-07-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.4","24","  40.5","24","9999.9"," 0","999.9"," 0","  8.5","23","  4.9","24"," 13.0","999.9","  57.6"," ","  42.6"," "," 0.00","I","999.9","100000"
"01023099999","2012-07-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.2","24","  40.8","24","9999.9"," 0","999.9"," 0","  8.7","23","  4.6","24","  8.0"," 16.9","  57.2","*","  44.6","*"," 0.00","H","999.9","010000"
"01023099999","2012-07-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.6","24","  35.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.7","24","  9.7","999.9","  52.5"," ","  37.4","*"," 0.00","G","999.9","010000"
"01023099999","2012-07-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.4","24","  39.2","24","9999.9"," 0","999.9"," 0","  8.3","24","  4.3","24","  9.7","999.9","  63.7"," ","  35.6","*"," 0.00","E","999.9","000000"
"01023099999","2012-07-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  55.1","24","  45.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.5","24"," 12.0","999.9","  65.3"," ","  45.3"," "," 0.00","G","999.9","000000"
"01023099999","2012-07-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  58.5","24","  51.5","24","9999.9"," 0","999.9"," 0","  8.3","24","  2.8","24","  9.9","999.9","  67.5"," ","  50.0","*"," 0.00","G","999.9","010000"
"01023099999","2012-07-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  65.0","24","  52.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  5.9","24"," 12.0","999.9","  70.5"," ","  56.1"," "," 0.04","G","999.9","010000"
"01023099999","2012-07-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.7","24","  54.5","24","9999.9"," 0","999.9"," 0","  8.0","24","  4.8","24"," 13.6","999.9","  62.8","*","  51.8","*"," 0.02","G","999.9","010000"
"01023099999","2012-07-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.4","24","  46.2","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.0","24","  9.7","999.9","  60.8","*","  50.0","*"," 2.39","G","999.9","010000"
"01023099999","2012-07-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.7","24","  44.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.3","24","  8.0","999.9","  57.2","*","  49.5"," "," 0.08","G","999.9","010000"
"01023099999","2012-07-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.3","24","  46.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.9","24","  7.0","999.9","  57.4"," ","  49.1"," "," 0.00","G","999.9","010000"
"01023099999","2012-07-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.1","24","  46.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.2","24","  6.0","999.9","  55.4","*","  48.2","*"," 0.00","G","999.9","010000"
"01023099999","2012-07-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.2","24","  46.7","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.9","24","  8.0","999.9","  55.4","*","  48.2"," "," 0.01","G","999.9","010000"
"01023099999","2012-07-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.1","24","  44.7","24","9999.9"," 0","999.9"," 0","  6.9","24","  6.6","24"," 11.7","999.9","  52.7"," ","  44.6","*"," 0.09","G","999.9","010000"
"01023099999","2012-07-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.0","24","  41.1","24","9999.9"," 0","999.9"," 0","  8.3","24","  5.6","24","  9.9","999.9","  50.0","*","  43.9","*"," 0.01","G","999.9","010000"
"01023099999","2012-07-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.3","24","  39.8","24","9999.9"," 0","999.9"," 0"," 10.3","24","  4.4","24","  9.7","999.9","  55.9"," ","  42.8","*"," 0.04","G","999.9","010000"
"01023099999","2012-07-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.3","24","  45.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.5","24","  6.0","999.9","  59.4"," ","  38.7"," "," 0.00","G","999.9","010000"
"01023099999","2012-07-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.7","24","  45.6","24","9999.9"," 0","999.9"," 0","  8.4","24","  6.6","24"," 11.7"," 20.0","  57.6"," ","  51.4"," "," 0.04","G","999.9","010000"
"01023099999","2012-07-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.7","24","  46.5","24","9999.9"," 0","999.9"," 0","  8.7","24","  6.9","24"," 11.7","999.9","  55.4","*","  48.2","*"," 0.01","G","999.9","010000"
"01023099999","2012-07-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  49.8","24","  44.4","24","9999.9"," 0","999.9"," 0","  9.3","24","  5.9","24"," 13.6","999.9","  53.6","*","  46.4","*"," 0.11","G","999.9","010000"
"01023099999","2012-07-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.0","24","  44.3","24","9999.9"," 0","999.9"," 0","  7.9","24","  2.7","24","  8.9","999.9","  57.6"," ","  44.6","*"," 0.00","G","999.9","110000"
"01023099999","2012-07-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.3","24","  48.6","24","9999.9"," 0","999.9"," 0","  8.0","24","  1.5","24","  4.1","999.9","  57.2","*","  42.8","*"," 0.00","G","999.9","110000"
"01023099999","2012-07-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.7","24","  50.3","24","9999.9"," 0","999.9"," 0"," 10.3","24","  4.1","24","  8.0","999.9","  60.8"," ","  49.8"," "," 0.40","G","999.9","110000"
"01023099999","2012-07-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  58.0","24","  53.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  4.1","24","  7.8","999.9","  62.6"," ","  53.4"," "," 0.03","G","999.9","010000"
"01023099999","2012-07-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  59.6","24","  53.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.7","24","  9.9","999.9","  67.1"," ","  50.9"," "," 0.00","G","999.9","110000"
"01023099999","2012-08-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.4","24","  52.9","24","9999.9"," 0","999.9"," 0","  7.3","24","  4.2","24"," 15.5","999.9","  66.6"," ","  51.8","*"," 0.00","G","999.9","111000"
"01023099999","2012-08-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.8","24","  49.4","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.0","24","  6.0","999.9","  57.2"," ","  48.0"," "," 0.26","G","999.9","110000"
"01023099999","2012-08-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.7","24","  47.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  4.2","24","  9.9","999.9","  53.6"," ","  46.4","*"," 0.54","G","999.9","110000"
"01023099999","2012-08-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.9","24","  41.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.2","24","  9.7","999.9","  57.0"," ","  44.6","*"," 0.01","G","999.9","000000"
